ID	6533	6715	3779	6651	6536	6782	6460	6298	6628	6600	6172	5344	4952	5797	5912	6607	3713	5666	6197	6676	4947	6163	6652
hsa-mir-588	0.000000	0.000000	0.000000	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-589	53.813413	41.658952	39.100336	19.831279	45.704588	53.950958	26.146036	37.613323	70.217391	37.784386	51.793386	42.782319	58.391008	84.588859	59.809579	52.191539	55.442556	40.672327	46.670107	59.582031	48.854957	49.636485	36.915274
hsa-mir-590	11.646186	13.886317	11.142583	3.751864	7.517202	10.070846	15.504141	11.767297	18.843148	7.682303	10.925167	9.619693	21.975110	28.484004	14.871571	6.506638	16.550017	12.857703	14.919133	23.439631	10.263646	8.065929	21.226282
hsa-mir-591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-592	15.260520	13.886317	22.285165	1.148530	0.601376	22.299729	11.008857	69.342998	7.110622	2.351725	40.868219	22.530334	4.395022	53.299613	18.427816	0.276878	3.723754	2.624021	6.503212	150.316087	18.474564	61.011513	10.766955
hsa-mir-593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-596	0.401593	0.000000	0.000000	0.000000	0.000000	0.287738	0.091740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-597	0.000000	0.000000	0.000000	0.000000	0.000000	0.143869	0.275221	0.000000	0.000000	0.000000	0.000000	0.253150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-598	5.421501	20.058014	45.785885	6.814610	8.569610	18.271391	25.320372	6.303909	22.398459	14.267133	7.688081	18.479937	3.139301	15.320941	6.465900	5.676003	23.997524	55.104443	8.033379	11.644204	13.342740	16.131858	38.453410
hsa-mir-599	0.000000	0.000000	0.000000	0.153137	0.000000	0.431608	0.917405	0.000000	0.711062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.262402	0.765084	0.151223	0.000000	0.000000	0.000000
hsa-mir-600	0.000000	1.542924	0.000000	0.000000	0.451032	0.143869	0.091740	0.420261	0.000000	0.000000	0.404636	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-605	0.200796	0.514308	0.000000	0.306275	0.150344	1.438692	1.009145	0.630391	0.177766	0.470345	0.000000	0.506300	1.255721	0.647364	0.646590	0.415317	0.413750	0.524804	0.765084	0.604894	0.410546	0.620456	0.000000
hsa-mir-606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-607	0.803185	0.514308	0.000000	0.153137	0.150344	0.863215	0.000000	1.050651	0.355531	0.313563	0.000000	1.265749	0.000000	0.000000	0.323295	0.138439	0.413750	0.787206	0.765084	0.151223	0.000000	0.000000	0.000000
hsa-mir-608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.205273	0.000000	0.615255
hsa-mir-612	0.000000	0.000000	0.000000	0.000000	0.000000	0.431608	0.091740	0.210130	0.000000	0.470345	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.151223	0.000000	0.000000	0.000000
hsa-mir-613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210130	0.000000	0.627127	0.404636	0.000000	0.000000	0.215788	0.000000	0.138439	0.000000	0.524804	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-615	0.000000	0.000000	3.444071	0.842255	1.954473	1.007085	0.458702	0.210130	1.244359	0.156782	0.000000	0.253150	24.486552	0.000000	0.000000	2.907221	4.137504	0.262402	0.765084	1.058564	0.000000	0.000000	0.000000
hsa-mir-616	1.606371	7.714621	3.444071	0.535981	1.353096	1.150954	1.192626	0.630391	2.310952	1.097472	2.427815	0.000000	4.395022	1.726303	2.263065	1.245952	2.068752	1.574413	2.677793	1.965905	0.205273	0.413637	1.538136
hsa-mir-617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-618	0.401593	0.000000	0.000000	0.229706	0.751720	0.000000	0.091740	1.681042	0.533297	0.000000	0.000000	0.506300	0.000000	0.000000	5.172720	0.276878	0.000000	0.787206	0.000000	0.453670	0.205273	0.206819	0.307627
hsa-mir-619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210130	0.000000	0.313563	0.000000	0.000000	0.627860	0.000000	0.000000	0.000000	0.413750	0.000000	2.295251	0.000000	0.000000	0.000000	0.307627
hsa-mir-623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-624	0.602389	1.028616	0.607777	0.382843	0.751720	0.719346	0.733924	0.420261	1.244359	1.097472	0.000000	1.012599	0.627860	1.078940	0.969885	0.969074	2.068752	0.262402	1.912709	1.058564	0.821092	0.413637	0.615255
hsa-mir-625	114.453901	306.527598	132.292846	83.536393	112.156654	227.169501	112.657305	167.683977	936.646670	280.168873	302.667602	464.529913	1035.341628	438.481026	299.047896	219.010651	506.430509	1204.688076	1674.385724	126.574009	492.860300	172.486786	116.283112
hsa-mir-626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-627	1.405574	1.028616	1.620739	0.612549	1.503440	2.877384	1.559588	1.681042	4.977435	1.097472	1.213907	1.012599	2.511441	1.942091	2.263065	0.969074	1.241251	1.574413	1.530167	1.814681	1.026365	2.688643	1.230509
hsa-mir-628	6.626278	6.686005	9.319251	5.206668	6.615138	6.905723	5.596169	3.362085	8.532746	4.546669	6.069537	3.544097	12.557206	10.573607	5.819310	3.876295	8.275008	6.035248	6.885753	6.805054	6.363461	6.618198	7.690682
hsa-mir-629	106.221252	233.495855	133.103215	41.576775	92.461584	96.104640	51.925110	26.896678	118.391855	119.781208	168.733142	72.907147	238.586913	276.855884	171.346362	72.818965	128.676379	161.377296	159.137414	82.416768	109.615743	69.077442	44.605956
hsa-mir-630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-632	1.003982	1.028616	0.405185	0.076569	0.000000	0.863215	0.458702	0.420261	0.355531	0.313563	0.404636	0.253150	0.000000	0.000000	0.646590	0.553756	0.000000	0.000000	0.382542	1.663458	0.410546	0.000000	0.000000
hsa-mir-633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-636	0.200796	0.514308	0.202592	0.000000	0.000000	0.000000	0.091740	0.000000	0.355531	0.000000	0.000000	0.506300	0.000000	0.000000	0.323295	0.553756	0.000000	0.000000	0.382542	0.302447	0.410546	0.000000	1.538136
hsa-mir-637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524804	0.000000	0.000000	0.000000	0.206819	0.000000
hsa-mir-639	1.405574	1.028616	0.405185	0.459412	0.751720	0.431608	0.366962	0.210130	0.177766	0.000000	1.213907	0.253150	0.627860	0.647364	0.323295	0.138439	0.827501	0.262402	0.000000	0.302447	0.615819	2.068187	1.230509
hsa-mir-640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-641	1.003982	0.000000	0.405185	0.229706	0.000000	0.000000	0.091740	0.630391	0.000000	0.156782	0.000000	1.012599	0.000000	0.000000	0.000000	0.000000	0.000000	0.524804	2.295251	0.302447	0.000000	0.000000	0.922882
hsa-mir-642a	1.807167	1.028616	2.025924	0.382843	0.902064	2.301908	0.917405	0.840521	1.422124	2.194944	1.618543	0.506300	0.000000	0.431576	0.000000	2.491904	2.482502	0.262402	4.207960	0.453670	1.436910	2.068187	3.691527
hsa-mir-642b	0.000000	0.000000	0.000000	0.000000	0.000000	0.143869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323295	0.000000	0.000000	0.000000	0.000000	0.302447	0.000000	0.000000	0.000000
hsa-mir-643	0.602389	2.057232	0.405185	0.076569	0.751720	0.143869	0.091740	0.420261	0.888828	0.470345	0.404636	1.012599	1.255721	1.294727	1.616475	0.138439	0.413750	0.787206	1.147626	0.302447	0.821092	0.827275	0.615255
hsa-mir-644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-651	0.401593	5.657389	5.875180	0.535981	1.353096	1.438692	1.192626	1.470912	3.022014	1.411035	4.450994	3.290948	1.255721	1.942091	3.556245	0.553756	3.723754	6.297651	2.677793	3.175692	2.258002	1.240912	1.845764
hsa-mir-652	26.304318	81.774980	32.819971	9.724218	13.681308	32.082836	22.201195	21.643421	23.287287	32.767372	15.376162	25.061832	92.923324	63.873220	33.945977	28.103137	52.132552	52.218019	28.690640	38.561974	20.732566	20.681869	44.298328
hsa-mir-653	1.204778	0.000000	1.215554	1.225098	6.314450	2.445777	4.036581	2.521564	2.844249	4.703451	2.023179	0.506300	0.000000	1.942091	0.323295	2.907221	4.965005	2.361619	0.000000	4.385479	0.205273	0.413637	16.919500
hsa-mir-654	37.348115	12.857701	16.612578	22.051770	36.383258	49.778751	16.971988	39.084235	25.420473	22.262999	35.607953	25.568131	8.790044	25.462973	13.901686	26.995624	12.826263	15.481724	19.127093	27.673887	23.606387	28.747798	23.994928
hsa-mir-655	2.007963	0.000000	1.823332	1.148530	4.359977	2.158038	1.376107	1.681042	2.133187	2.508507	0.000000	3.544097	1.255721	1.510515	0.323295	1.938147	0.000000	1.049608	1.147626	1.965905	1.847456	1.447731	2.153391
hsa-mir-656	0.200796	0.514308	0.202592	0.995392	0.000000	1.294823	1.100886	0.420261	0.355531	0.313563	0.404636	0.506300	0.000000	0.647364	0.323295	1.384391	0.000000	0.000000	0.000000	1.209787	0.410546	0.206819	0.615255
hsa-mir-657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-658	0.200796	0.000000	0.202592	0.000000	0.000000	0.287738	0.091740	0.000000	1.066593	0.156782	0.404636	0.253150	0.627860	0.000000	0.000000	0.138439	0.413750	0.262402	0.765084	0.756117	0.615819	1.034093	0.615255
hsa-mir-659	0.803185	1.028616	1.012962	0.535981	1.052408	1.007085	0.733924	1.050651	0.888828	2.038162	2.023179	0.759449	0.627860	0.863152	1.293180	1.107513	1.241251	1.049608	1.147626	1.209787	1.642183	1.240912	3.076273
hsa-mir-660	39.556875	72.517435	51.255880	12.710395	25.708831	30.068667	15.320660	41.605799	29.864612	34.648753	30.347687	39.491371	90.411883	55.889068	66.598775	6.645077	25.652526	51.430813	20.274719	32.815484	29.764575	48.395573	16.304246
hsa-mir-661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-663	0.401593	3.085848	0.405185	0.076569	0.150344	3.021254	0.091740	0.420261	0.177766	0.940690	0.000000	0.000000	1.255721	0.431576	0.969885	0.138439	0.413750	0.787206	2.677793	0.756117	0.000000	0.620456	0.000000
hsa-mir-663b	0.200796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-664	12.850964	7.200313	13.978876	8.499120	52.470070	23.738422	18.623317	48.960359	8.888277	9.877246	11.329803	14.935839	9.417904	10.357820	41.058468	13.290153	8.275008	8.134465	13.006423	8.770959	9.442555	26.059155	29.532219
hsa-mir-665	0.200796	0.514308	0.000000	0.382843	0.150344	0.431608	0.000000	0.000000	0.177766	0.940690	0.809272	0.253150	0.000000	0.215788	0.000000	0.138439	0.413750	0.000000	0.000000	0.604894	0.000000	1.240912	0.000000
hsa-mir-668	0.200796	0.514308	0.000000	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.138439	0.000000	0.000000	0.000000	0.302447	0.000000	0.000000	0.000000
hsa-mir-670	0.000000	0.000000	0.000000	0.076569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-671	5.220704	5.143080	4.659625	1.837648	6.765482	5.179292	3.944840	5.673518	9.421574	5.330577	3.237087	6.075596	8.162184	7.121001	5.496015	4.430051	7.861258	5.772846	9.563547	6.805054	3.489640	6.411379	11.997464
hsa-mir-675	4.618315	7.200313	0.607777	4.440981	2.405505	22.155860	6.880536	0.630391	6.221794	4.860232	2.832451	0.506300	101.713368	1.942091	2.909655	11.905762	0.413750	1.312011	2.677793	4.536703	0.821092	0.413637	127.357694
hsa-mir-676	1.003982	0.000000	0.202592	0.918824	0.150344	0.000000	1.009145	0.000000	0.177766	0.000000	0.404636	0.506300	0.000000	8.631516	0.000000	0.000000	0.827501	2.624021	0.765084	1.663458	0.205273	0.000000	0.000000
hsa-mir-7-1	36.946523	44.230492	23.500720	10.719611	28.264679	39.276298	35.595305	19.752248	113.947716	37.314041	52.198022	31.390577	101.713368	48.336491	60.456169	18.550839	51.305052	57.990866	113.232391	17.693141	42.286223	44.052381	130.741594
hsa-mir-7-2	2.610352	4.114464	3.849256	0.229706	1.202752	5.323161	3.669619	1.891173	2.488718	1.881380	0.809272	1.012599	14.440787	7.552577	4.849425	0.969074	2.482502	1.574413	5.355586	1.361011	1.847456	0.413637	0.000000
hsa-mir-7-3	3.413537	5.657389	2.836294	0.229706	1.202752	2.733515	4.036581	0.420261	3.022014	2.194944	0.404636	2.531498	13.812927	6.257849	5.819310	1.107513	3.723754	2.624021	3.825419	1.663458	2.463275	0.413637	0.000000
hsa-mir-708	35.340152	16.972166	67.665866	23.659712	18.041285	135.237068	43.943688	25.635896	21.331866	41.390365	15.780797	57.465008	10.673625	29.347155	24.247127	68.665792	12.826263	23.091385	13.771507	56.557562	46.186409	85.622937	72.292411
hsa-mir-711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
hsa-mir-720	0.000000	0.000000	0.000000	0.000000	0.300688	0.863215	0.000000	0.210130	0.177766	0.156782	0.404636	0.000000	0.000000	0.000000	0.323295	0.138439	0.000000	0.000000	1.147626	0.151223	0.205273	0.000000	0.307627
hsa-mir-744	23.894762	56.573885	14.991839	12.710395	22.551606	31.075752	24.402967	9.876124	34.486516	19.754492	24.278150	15.188989	79.738258	30.641883	37.178928	12.874836	33.927534	14.432116	24.100137	51.869636	30.790939	18.613682	17.227128
